Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
UST FC Newcastle B2016,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,444734.0,524abef4522c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
UST FC Wolves B2016,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,526301.0,67b291759180,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8
United,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,404233.0,438803068eef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=151
United FC 2016,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,381929.0,b71437ad408f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=1
United FC B2016,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,513216.0,e7971f77d995,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=130
Warriors,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,630838.0,6a5d8eaa5336,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
West Side Soccer League Tournament Team B2016 Gold,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,,c331670d62b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=82
White Lions,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,382172.0,d153c59c7a59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=105
Wildcats,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,504689.0,e1d5c2f5e755,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126
Wolves,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,499026.0,5844d5f17086,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
WorldClassFC-Boys 2016-Contreras,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,387806.0,09235a91c2b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
Yellow B16,,New York,NY,Northeast,U10B,2015,11,M,Male,USYS,Active,651760.0,e9d6f33eb0fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=151
2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,510248.0,109e91af2ebd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
2016 Boys Academy Dublin Black,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,390031.0,3a293c278a8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=13
2016 Boys Academy Dublin Grey,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,390032.0,8eb31197209c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
2016 Boys Academy Dublin White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,390039.0,617c93f33914,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=107
2016 Boys U10 D1,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,530706.0,105f71724466,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=156
2016 Cloverleaf U10 Boys South 5 V,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,649152.0,4fc033001e8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
AMFC-GSA 2016 Black,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,643205.0,c274164f3b9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
AMU B17,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,533868.0,41bc3fe3e39d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=50
Alder FC 2016 BU10 Black 25/26,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,627894.0,0f3307878994,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=93
All Out SC 2016,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,448887.0,6467c09ede1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
All United SC,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,436602.0,8ff79c6a21c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
Ambassadors FC 2016 Boys Blue,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,519468.0,f3fb5e7b1c7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
Ambassadors FC 2016 Boys White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,566243.0,f97581d196d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38
Appleseed Premier 2016 Gold,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,508243.0,c05da2f7033e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=53
Ashland United 2016 Boys Black DS5,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,510224.0,1275bb441ae3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133
Ashland United 2016 Boys Orange D1,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,399203.0,310cf01d98e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=96
B16-4W - Kubinski (U10),,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,632338.0,f47ec3ce5894,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
B16-5W - McEwen (U10),,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,526508.0,f71dc21c0881,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=95
B16-6W - Sweeney (U10),,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,632339.0,f2092b9b93bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
B2016 Birth Year (Gold)-U10 (Division 6 East),,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,643928.0,755654e15bbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=128
B2016 Birth Year (Maroon)-U10 (Division 3 East),,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,643925.0,bd1bbdb12634,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=97
BCSA 2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,629856.0,2ebcc696ca4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=121
BSAB2016RED,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,512317.0,9106620321b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
Barcelona United Elite 16B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,438555.0,f88884642de0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
Barcelona United Elite II 16B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,575723.0,21d7f85d74cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=89
Blast FC 2016B Black,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,631580.0,b5e733fc2623,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
Boys 2016 Gold - East 6,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,644120.0,49e06a9c38df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
Boys 2016 Red - East 3,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,523963.0,c0751a0a9d5e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
Boys 2016 Silver - East 5,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,523968.0,534c1c6cc681,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127
Boys 2016 White - 4 East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,523965.0,988fa7a048da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
Boys U10 1,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,657504.0,8e68c7bdd877,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
Boys U10 3 East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,657505.0,d9ed790f3162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100
Boys U10 3 South,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,657506.0,127e61266d48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=170
Broadview Heights (BHFC) B16/17 - Reiner,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,398717.0,6e45e1abc479,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
CAPS FC 2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,509585.0,2314e87d0ccb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
CAU Force 2016B Blue,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,466702.0,08fe8800e902,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
CE 2016B Grasshoppers,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,363195.0,be2e39da8e0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=43
CFSC 2016 Boys D4S,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,,8b2f1d879da2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
COE 2016B Blue,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,497297.0,eb0ec1210f82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
CU Northwest 16B Atalanta,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,636707.0,64bfb6e60bb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125
CULM 16B Aberdeen,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,428578.0,a37f4eec83ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
CULM 16B Brechin,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,428579.0,76d2cb7c21a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
CULM 16B Caledonian Thistle,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,635794.0,d40d57b446af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=124
CUSE 16B Arsenal,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,419872.0,ae96cd369d9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
CUSE 16B Barcelona,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,419873.0,fecbe5d35db0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=147
CUSE 16B Chelsea,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,419874.0,03a98980ec65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
CUSM 16B Bayern,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,428558.0,987c0c344527,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
CUSM 16B Cologne,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,428559.0,1000df07115f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49
CUSM 16B Dusseldorf,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,428561.0,2f4746e34322,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144
CVSA Boys 2016,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,588369.0,422efdf95f5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
CWSC B16 Academy Elite,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,418753.0,9f441551292d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146
CWSC B16 Academy Red,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,615314.0,757bf43bbfef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146
Canal Winchester SC 2016B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,501773.0,099b8c426801,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
Chagrin Falls 2016 Boys Orange D3East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,398374.0,698a30e06223,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104
Chagrin Falls 2016/17 Boys Black D5East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,522009.0,b46ec6e532ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
Cincinnati Elite FC B16 Elite,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,408180.0,f8be014aace5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
Cincinnati Elite FC B16 Gold-East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,430093.0,64f4ab6e08aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
Cincinnati Elite FC B16 Gold-West,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,635228.0,5ca949f7f354,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
Cincinnati Elite FC B16 Premier,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,635232.0,12d3ea39a8e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49
Cincy Galaxy 2016B Grey,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,510257.0,e1f388c65fb4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38
Cincy Galaxy 2016B Navy,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,510261.0,38d618055bb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33
Cincy SC B16 Elite,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,283425.0,5c65b593d55f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
Cincy SC B16 Navy,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,283427.0,3a069a54132e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104
Cincy SC B16 Orange,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,497981.0,eaf1bd77ddd8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
Cincy SC B16 Premier,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,283426.0,cc24b6f366ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
Cincy SC B16 White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,624251.0,245f59094f39,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
Clearcreek SC 2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,629660.0,169895582e19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160
Cleveland Force 16B Black West,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,642043.0,970f71f95b36,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=83
Cleveland Force 16B White East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,518136.0,bbfb9a501bd3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127
Cleveland Force 16B White West,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,518138.0,776a5371beed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=88
Cleveland Force 16B Yellow East,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,642056.0,25c04c812d45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
Cleveland Force 16B Yellow West,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,518140.0,3d88bbf15141,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=43
Cleveland Kickers 2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,640839.0,f6b553bb6981,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=53
Cleveland Select U10 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,611694.0,bb395a8ce3a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
Cleveland Select U10 Boys Yellow,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,430298.0,df180029fc62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
Club Ohio East Pre MLS NEXT 16B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,394345.0,3fa51269dd9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76
Club Ohio North 16B Green,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,635883.0,1a87b6f0f018,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146
Club Ohio North Pre MLS NEXT 16B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,397977.0,7f0bb903a1e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
Club Ohio United 16/17B Green,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,585825.0,c7db7822ebf2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=117
Club Ohio United 2016B Black,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,398122.0,31f2dbfc9958,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=82
Club Ohio United 2016B White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,506649.0,cc98bf4b2aba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
Club Ohio West 16B Academy,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,509739.0,559b42924eb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=128
Club Ohio West 16B Green II,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,509738.0,ebd23b6b094a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
Columbia Raiders Boys U10,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,511415.0,9f59fbe63fde,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=65
Columbus Force 16B Blue,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,389389.0,9d1eb31b84e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=58
Columbus Force 16B Pre-ECNL,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,389387.0,31c2c5f525fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
Columbus Force 16B White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,448214.0,0826e6702690,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
Columbus United B'16 Foxes,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,403546.0,29d3c59db0c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143
Columbus United B'16 Lions,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,399876.0,1cd8b708b5ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132
Copley Cosmos Boys 2016 (Gold),,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,400257.0,c7841eae2d89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=145
Croatia Juniors 2016 Boys Blue,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,573111.0,be9bf5265a73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
DSX Green 2016B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,388436.0,ee38149aa7e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=71
DSX Orange 2016B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,388428.0,24b93d94a4b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29
DSX White 2016B,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,619729.0,504b399fc32d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=26
DUSC Cobras 2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,499150.0,4a0742a75b7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=89
DUSC Panthers 2016 Boys,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,397673.0,75e0fe5e0ecf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55
Eclipse East Prime Time Ballers,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,629215.0,296d99887a7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
Eclipse FC Lil Mambas,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,523396.0,58d6997c745f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
Elite FC 2016 Boys Pre-ECNL,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,321346.0,fe8569107b08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=44
FC Storm B16 IH Orange,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,507365.0,0f98b4d00e3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=88
FC Storm B16 Loveland Black,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,623021.0,87997bbea548,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133
FC Storm B16 Loveland White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,507364.0,3c411fbbc03e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
FOSC B16 Red,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,411327.0,8478a0817c05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=58
FOSC B16 White,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,450573.0,b883db7cba5f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=98
FOSC Lebanon Warriors Premier B2016 Maroon,,Ohio,OH,Midwest,U10B,2015,11,M,Male,USYS,Active,496858.0,5320dd521d18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76
